date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-05-07 23:52:00,987.56,71.27,59.31,0.0,19.51,13.9,0.0,851
2018-05-08 00:02:00,987.56,70.77,61.18,0.0,13.28,13.68,0.0,853
2018-05-08 00:12:00,987.45,70.45,60.63,0.0,19.46,13.48,0.0,853
2018-05-08 00:22:00,987.57,69.95,61.54,0.0,24.71,13.4,0.0,853
2018-05-08 00:32:00,987.47,69.46,61.96,0.0,29.17,13.24,0.0,853
2018-05-08 00:42:00,987.43,68.97,61.96,0.0,20.26,13.16,0.0,853
2018-05-08 00:52:00,987.34,68.64,61.54,0.0,30.86,12.99,0.0,853
2018-05-08 01:02:00,987.29,68.17,62.3,0.0,20.46,12.72,0.0,853
2018-05-08 01:12:00,987.38,67.73,63.44,0.0,18.04,12.56,0.0,853
2018-05-08 01:22:00,987.41,67.3,64.2,0.0,23.63,12.55,0.0,853
2018-05-08 01:32:00,987.27,66.87,63.74,0.0,24.1,12.42,0.0,853
2018-05-08 01:42:00,987.16,66.58,63.94,0.0,8.4,12.34,0.0,853
2018-05-08 01:52:00,987.0,66.14,64.71,0.0,9.2,12.17,0.0,853
2018-05-08 02:02:00,987.16,65.71,65.02,0.0,8.91,11.98,0.0,853
2018-05-08 02:12:00,986.99,65.28,65.54,0.0,24.88,11.84,2.41,853
2018-05-08 02:22:00,986.9,64.84,67.12,0.0,7.23,11.99,2.41,853
2018-05-08 02:32:00,986.78,64.55,65.96,0.0,8.18,11.94,2.41,853
2018-05-08 02:42:00,986.91,64.12,67.3,0.0,22.41,11.76,0.0,853
2018-05-08 02:52:00,986.75,63.69,68.02,0.0,16.21,11.66,0.0,853
2018-05-08 03:02:00,986.73,63.25,67.44,0.0,22.24,11.58,0.0,853
2018-05-08 03:12:00,986.76,62.82,67.97,0.0,6.27,11.45,0.0,853
2018-05-08 03:22:00,986.59,62.39,72.77,0.0,22.09,11.81,4.82,853
2018-05-08 03:32:00,986.41,61.95,70.98,0.0,26.0,12.0,0.0,853
2018-05-08 03:42:00,986.53,61.38,69.5,0.0,6.27,11.72,0.0,853
2018-05-08 03:52:00,986.41,61.06,69.33,0.0,6.32,11.33,0.0,853
2018-05-08 04:02:00,986.41,60.43,69.49,0.0,23.66,11.13,0.0,853
2018-05-08 04:12:00,986.23,59.79,69.85,0.0,27.2,11.12,0.0,853
2018-05-08 04:22:00,986.23,59.16,69.87,0.0,27.08,11.11,0.0,853
2018-05-08 04:32:00,986.22,58.21,69.9,0.0,24.54,10.97,0.0,853
2018-05-08 04:42:00,986.18,57.58,72.4,0.0,10.5,10.96,2.41,853
2018-05-08 04:52:00,986.04,56.63,71.52,0.0,16.55,11.02,0.0,853
2018-05-08 05:02:00,986.01,56.0,72.31,0.0,16.06,10.78,0.0,853
2018-05-08 05:12:00,985.97,55.05,72.38,0.0,6.79,10.67,0.0,853
2018-05-08 05:22:00,985.95,54.41,73.12,0.0,27.12,10.67,0.0,853
2018-05-08 05:32:00,986.05,53.78,73.8,0.0,25.54,10.66,2.41,853
2018-05-08 05:42:00,985.85,53.08,76.16,0.0,8.01,10.82,2.41,853
2018-05-08 05:52:00,985.97,52.31,78.59,0.0,6.96,11.09,2.41,853
2018-05-08 06:02:00,985.88,51.55,75.99,0.0,21.92,11.23,2.41,853
2018-05-08 06:12:00,985.84,50.78,75.93,0.0,27.47,11.0,0.0,853
2018-05-08 06:22:00,985.83,50.01,75.76,0.0,12.26,10.89,0.0,853
2018-05-08 06:32:00,985.68,49.24,75.6,0.0,24.15,10.85,0.0,853
2018-05-08 06:42:00,985.59,48.48,74.82,0.0,24.56,10.85,0.0,853
2018-05-08 06:52:00,985.56,47.71,74.57,0.0,27.08,10.74,0.0,853
2018-05-08 07:02:00,985.6,46.91,74.73,0.0,45.48,10.74,0.0,853
2018-05-08 07:12:00,985.66,46.5,74.74,0.0,49.27,11.03,0.0,853
2018-05-08 07:22:00,985.61,45.69,76.73,0.0,27.29,11.58,0.0,853
2018-05-08 07:32:00,985.43,44.87,75.43,0.0,45.31,12.06,2.41,853
2018-05-08 07:42:00,985.4,44.25,75.87,0.0,37.18,12.35,0.0,853
2018-05-08 07:52:00,985.28,43.64,73.86,0.0,29.05,13.41,0.0,853
2018-05-08 08:02:00,985.47,43.23,72.83,0.0,17.77,14.33,2.41,853
2018-05-08 08:12:00,985.53,43.23,72.91,0.0,39.75,14.71,0.0,853
2018-05-08 08:22:00,985.56,43.64,72.61,0.0,26.1,15.29,0.0,853
2018-05-08 08:32:00,985.8,44.05,71.62,0.0,20.61,16.05,2.41,853
2018-05-08 08:42:00,985.85,44.05,70.34,0.0,27.76,16.91,0.0,853
2018-05-08 08:52:00,985.6,44.87,68.75,0.0,33.13,18.05,0.0,853
2018-05-08 09:02:00,985.65,45.28,67.67,0.0,40.11,19.02,0.0,853
2018-05-08 09:12:00,985.91,46.1,64.98,0.0,31.01,19.87,0.0,853
2018-05-08 09:22:00,985.98,47.32,63.32,0.0,31.4,21.36,0.0,853
2018-05-08 09:32:00,985.78,48.48,60.8,0.0,45.53,22.72,0.0,853
2018-05-08 09:42:00,985.73,49.24,59.45,0.0,44.97,23.03,0.0,853
2018-05-08 09:52:00,985.84,49.62,59.48,0.0,46.22,22.98,0.0,853
2018-05-08 10:02:00,985.8,50.39,57.77,0.0,41.09,23.98,0.0,853
2018-05-08 10:12:00,985.85,51.55,57.31,0.0,32.67,24.72,2.41,853
2018-05-08 10:22:00,985.84,51.93,54.68,0.0,42.99,24.43,2.41,853
2018-05-08 10:32:00,985.96,52.31,54.26,0.0,45.26,24.28,0.0,853
2018-05-08 10:42:00,985.96,53.08,52.57,0.0,35.45,24.89,0.0,853
2018-05-08 10:52:00,986.02,54.1,50.46,0.0,42.11,25.47,2.41,853
2018-05-08 11:02:00,985.99,55.36,47.82,0.0,33.94,25.97,0.0,853
2018-05-08 11:12:00,985.96,56.95,45.05,0.0,30.79,26.76,4.82,853
2018-05-08 11:22:00,985.91,58.84,44.19,0.0,49.0,27.65,2.41,853
2018-05-08 11:32:00,986.04,61.06,41.94,0.0,37.3,28.25,4.82,853
2018-05-08 11:42:00,985.75,63.4,39.57,0.0,43.8,29.32,2.41,853
2018-05-08 11:52:00,985.64,66.87,36.33,0.0,47.46,31.49,4.82,853
2018-05-08 12:02:00,985.44,71.27,31.4,0.0,44.58,34.29,4.82,853
2018-05-08 12:12:00,985.49,73.07,31.27,0.0,42.68,33.49,7.24,853
2018-05-08 12:22:00,985.52,75.93,29.61,0.0,40.72,34.02,4.82,853
2018-05-08 12:32:00,985.55,78.79,30.38,0.0,38.77,34.92,7.24,853
2018-05-08 12:42:00,985.57,78.79,32.09,0.0,42.72,31.65,2.41,853
2018-05-08 12:52:00,985.7,78.95,35.82,0.0,35.57,29.72,4.82,853
2018-05-08 13:02:00,985.58,79.28,37.52,0.0,31.96,28.76,4.82,853
2018-05-08 13:12:00,985.58,80.09,38.91,0.0,34.08,28.18,4.82,853
2018-05-08 13:22:00,985.54,81.24,38.54,0.0,35.74,28.57,7.24,853
2018-05-08 13:32:00,985.48,82.38,39.25,0.0,49.15,28.02,9.65,853
2018-05-08 13:42:00,985.54,82.7,40.33,0.0,31.57,27.69,7.24,853
2018-05-08 13:52:00,985.63,83.68,40.31,0.0,40.72,27.89,4.82,853
2018-05-08 14:02:00,985.51,83.85,38.78,0.0,48.24,29.32,2.41,853
2018-05-08 14:12:00,985.28,83.52,35.81,0.0,37.01,30.9,4.82,853
2018-05-08 14:22:00,985.1,83.36,35.7,0.0,37.7,30.19,4.82,853
2018-05-08 14:32:00,985.36,83.03,37.01,0.0,33.79,29.3,9.65,853
2018-05-08 14:42:00,985.4,82.87,39.92,0.0,46.19,28.28,7.24,853
2018-05-08 14:52:00,985.31,83.28,43.9,0.0,41.83,27.23,9.65,853
2018-05-08 15:02:00,985.22,83.68,47.41,0.0,37.48,26.7,12.06,853
2018-05-08 15:12:00,985.27,83.68,46.54,0.0,38.43,27.19,2.41,853
2018-05-08 15:22:00,985.41,83.52,47.83,0.0,30.27,27.65,7.24,853
2018-05-08 15:32:00,985.34,83.52,48.18,0.0,38.23,27.38,7.24,853
2018-05-08 15:42:00,985.45,83.36,50.56,0.0,31.23,26.04,7.24,853
2018-05-08 15:52:00,985.46,82.87,58.65,0.0,55.18,24.11,9.65,853
2018-05-08 16:02:00,985.46,82.21,64.18,0.0,36.01,22.65,7.24,853
2018-05-08 16:12:00,985.19,81.89,66.91,0.0,49.44,22.05,4.82,853
2018-05-08 16:22:00,985.23,81.24,68.47,0.0,42.6,21.64,7.24,853
2018-05-08 16:32:00,985.05,80.91,69.34,0.0,39.94,21.51,4.82,853
2018-05-08 16:42:00,985.06,80.42,69.21,0.0,63.06,21.51,2.41,853
2018-05-08 16:52:00,984.9,81.07,70.19,0.0,54.66,21.64,2.41,853
2018-05-08 17:02:00,984.84,82.05,70.45,0.0,53.42,22.21,7.24,853
2018-05-08 17:12:00,984.75,82.05,67.27,0.0,46.63,23.61,7.24,853
2018-05-08 17:22:00,984.54,82.05,61.47,0.0,28.34,25.27,7.24,853
2018-05-08 17:32:00,984.67,82.05,55.58,0.0,43.21,26.43,7.24,853
2018-05-08 17:42:00,984.52,82.05,54.45,0.0,46.07,26.41,7.24,853
2018-05-08 17:52:00,984.6,82.05,56.36,0.0,38.72,25.44,7.24,853
2018-05-08 18:02:00,984.44,82.54,56.28,0.0,43.55,24.47,4.82,853
2018-05-08 18:12:00,984.35,83.36,57.71,0.0,24.46,24.14,7.24,853
2018-05-08 18:22:00,984.38,83.36,58.17,0.0,50.05,24.13,7.24,853
2018-05-08 18:32:00,984.32,83.36,56.85,0.0,49.34,24.36,9.65,853
2018-05-08 18:42:00,984.24,83.36,52.98,0.0,43.48,25.62,2.41,853
2018-05-08 18:52:00,984.34,83.2,50.63,0.0,49.12,26.37,7.24,853
2018-05-08 19:02:00,984.4,83.03,49.91,0.0,29.93,25.74,4.82,853
2018-05-08 19:12:00,984.27,83.03,52.41,0.0,43.12,24.8,4.82,853
2018-05-08 19:22:00,984.16,84.01,51.55,0.0,42.36,24.92,4.82,853
2018-05-08 19:32:00,984.15,85.05,51.52,0.0,35.74,25.19,9.65,853
2018-05-08 19:42:00,984.04,84.91,52.21,0.0,45.53,24.68,4.82,853
2018-05-08 19:52:00,984.1,84.48,54.0,0.0,43.21,24.04,4.82,853
2018-05-08 20:02:00,984.08,84.17,55.33,0.0,49.32,23.98,2.41,853
2018-05-08 20:12:00,984.28,83.52,55.57,0.0,50.1,23.79,2.41,853
2018-05-08 20:22:00,984.33,83.03,57.96,0.0,45.7,23.32,2.41,853
2018-05-08 20:32:00,984.49,82.38,59.72,0.0,43.02,22.67,0.0,853
2018-05-08 20:42:00,984.51,81.73,61.34,0.0,36.91,21.67,0.0,853
2018-05-08 20:52:00,984.74,81.24,63.11,0.0,44.68,20.49,0.0,853
2018-05-08 21:02:00,984.74,80.59,64.79,0.0,41.63,19.39,0.0,853
2018-05-08 21:12:00,985.02,80.09,67.5,0.0,18.19,18.44,2.41,853
2018-05-08 21:22:00,985.16,79.61,68.49,0.0,23.34,17.79,2.41,853
2018-05-08 21:32:00,984.98,79.12,72.1,0.0,32.5,17.49,2.41,853
2018-05-08 21:42:00,985.12,78.63,72.56,0.0,30.08,17.17,0.0,853
2018-05-08 21:52:00,984.95,78.14,72.35,0.0,20.41,16.8,0.0,853
2018-05-08 22:02:00,985.07,77.65,74.61,0.0,27.29,16.52,2.41,853
2018-05-08 22:12:00,984.99,77.16,75.45,0.0,16.43,16.45,0.0,853
2018-05-08 22:22:00,984.96,76.67,75.44,0.0,12.4,16.45,2.41,853
2018-05-08 22:32:00,985.08,76.18,75.53,0.0,28.37,16.31,0.0,853
2018-05-08 22:52:00,985.34,75.2,77.43,0.0,29.36,16.31,1.61,853
2018-05-08 23:02:00,985.48,74.71,79.3,0.0,29.86,16.41,2.41,853
2018-05-08 23:12:00,985.51,74.3,78.52,0.0,29.08,16.62,0.0,853
2018-05-08 23:22:00,985.35,73.89,63.69,0.0,28.3,16.86,2.41,853
2018-05-08 23:32:00,985.14,73.56,79.82,0.0,22.31,16.85,2.41,853
2018-05-08 23:42:00,985.04,73.07,79.39,0.0,28.17,16.74,2.41,853
2018-05-08 23:52:00,985.0,72.58,79.99,0.0,27.86,16.59,0.0,853
2018-05-09 00:02:00,985.22,72.09,79.85,0.0,22.17,16.56,2.41,855
2018-05-09 00:12:00,985.15,71.76,64.02,0.0,19.19,16.58,2.41,855
2018-05-09 00:22:00,985.09,71.27,64.25,0.0,27.93,16.36,0.0,855
2018-05-09 00:32:00,985.25,70.94,65.13,0.0,13.18,15.89,0.0,855
2018-05-09 00:42:00,985.31,70.45,65.68,0.0,13.23,15.54,0.0,855
2018-05-09 00:52:00,985.44,69.95,66.11,0.0,30.22,15.24,0.0,855
2018-05-09 01:02:00,985.29,69.62,66.31,0.0,28.37,15.04,2.41,855
2018-05-09 01:12:00,985.33,69.13,66.61,0.0,27.81,14.86,0.0,855
2018-05-09 01:22:00,985.49,68.64,67.17,0.0,23.07,14.56,2.41,855
2018-05-09 01:32:00,985.49,68.17,67.68,0.0,9.35,14.27,0.0,855
2018-05-09 01:42:00,985.3,67.73,67.68,0.0,12.87,14.18,0.0,855
2018-05-09 01:52:00,985.28,67.45,67.79,0.0,27.17,14.04,0.0,855
2018-05-09 02:02:00,985.29,67.01,68.06,0.0,30.98,13.84,0.0,855
2018-05-09 02:12:00,985.2,66.58,68.17,0.0,15.01,13.79,4.82,855
2018-05-09 02:22:00,985.13,66.14,67.93,0.0,27.98,13.88,0.0,855
2018-05-09 02:32:00,984.95,65.86,67.99,0.0,27.86,13.76,0.0,855
2018-05-09 02:42:00,984.84,65.42,68.39,0.0,18.97,13.48,0.0,855
2018-05-09 02:52:00,984.74,64.99,68.56,0.0,21.8,13.31,0.0,855
2018-05-09 03:02:00,984.71,64.55,68.81,0.0,15.7,13.15,4.82,855
2018-05-09 03:12:00,984.75,64.12,68.76,0.0,28.71,13.15,0.0,855
2018-05-09 03:22:00,984.58,63.69,68.98,0.0,21.09,12.95,2.41,855
2018-05-09 03:32:00,984.37,63.25,69.04,0.0,25.15,12.8,2.41,855
2018-05-09 03:42:00,984.42,62.82,69.24,0.0,15.38,12.73,0.0,855
2018-05-09 03:52:00,984.41,62.39,69.2,0.0,14.7,12.76,2.41,855
2018-05-09 04:02:00,984.35,61.95,69.34,0.0,18.58,12.62,0.0,855
2018-05-09 04:12:00,984.2,61.52,69.38,0.0,28.88,12.49,0.0,855
2018-05-09 04:22:00,984.2,61.06,69.52,0.0,27.42,12.4,0.0,855
2018-05-09 04:32:00,984.24,60.43,69.89,0.0,31.25,12.15,0.0,855
2018-05-09 04:42:00,984.14,59.79,70.37,0.0,15.11,11.84,0.0,855
2018-05-09 04:52:00,983.97,59.16,70.43,0.0,27.91,11.68,2.41,855
2018-05-09 05:02:00,983.82,58.21,70.28,0.0,12.28,11.77,2.41,855
2018-05-09 05:12:00,983.69,57.58,70.29,0.0,22.27,11.68,2.41,855
2018-05-09 05:22:00,983.57,56.63,70.6,0.0,18.36,11.43,0.0,855
2018-05-09 05:32:00,983.38,55.68,70.79,0.0,25.12,11.19,0.0,855
2018-05-09 05:42:00,983.52,55.05,71.12,0.0,18.92,11.05,0.0,855
2018-05-09 05:52:00,983.49,54.1,71.24,0.0,18.19,10.96,2.41,855
2018-05-09 06:02:00,983.65,53.46,71.21,0.0,18.97,11.04,0.0,855
2018-05-09 06:12:00,983.59,52.7,71.29,0.0,14.7,10.98,0.0,855
2018-05-09 06:22:00,983.64,51.93,71.56,0.0,24.8,10.78,0.0,855
2018-05-09 06:32:00,983.58,51.16,71.81,0.0,38.82,10.53,0.0,855
2018-05-09 06:42:00,983.57,50.39,71.99,0.0,55.1,10.34,2.41,855
2018-05-09 06:52:00,983.6,49.62,72.17,0.0,45.12,10.27,0.0,855
2018-05-09 07:02:00,983.58,48.86,72.0,0.0,62.16,10.31,0.0,855
2018-05-09 07:12:00,983.62,48.09,71.26,0.0,52.05,10.87,0.0,855
2018-05-09 07:22:00,983.47,47.32,70.21,0.0,45.51,11.55,0.0,855
2018-05-09 07:32:00,983.44,46.5,68.91,0.0,35.77,12.46,0.0,855
2018-05-09 07:42:00,983.71,46.1,67.48,0.0,39.09,13.53,2.41,855
2018-05-09 07:52:00,983.51,45.28,65.33,0.0,47.31,14.88,0.0,855
2018-05-09 08:02:00,983.79,44.87,79.63,0.0,51.0,16.15,0.0,855
2018-05-09 08:12:00,983.98,44.05,77.85,0.0,35.55,17.29,0.0,855
2018-05-09 08:22:00,983.9,43.64,74.91,0.0,44.26,18.74,2.41,855
2018-05-09 08:32:00,984.16,43.64,74.17,0.0,47.85,19.59,0.0,855
2018-05-09 08:42:00,984.27,43.64,72.29,0.0,47.49,20.93,2.41,855
2018-05-09 08:52:00,984.31,44.05,65.65,0.0,29.59,21.92,4.82,855
2018-05-09 09:02:00,984.26,44.87,65.85,0.0,46.04,23.3,2.41,855
2018-05-09 09:12:00,984.34,45.69,62.82,0.0,41.8,24.39,0.0,855
2018-05-09 09:22:00,984.38,46.91,62.93,0.0,46.14,25.36,2.41,855
2018-05-09 09:32:00,984.4,48.27,58.46,0.0,45.95,26.39,2.41,855
2018-05-09 09:42:00,984.41,49.62,53.01,0.0,45.75,27.21,2.41,855
2018-05-09 09:52:00,984.36,51.7,53.97,0.0,44.62,28.73,2.41,855
2018-05-09 10:02:00,984.32,53.78,43.28,0.0,43.48,29.97,2.41,855
2018-05-09 10:12:00,984.57,56.31,39.71,0.0,43.33,29.96,2.41,855
2018-05-09 10:22:00,984.49,58.84,35.69,0.0,45.58,30.89,4.82,855
2018-05-09 10:32:00,984.23,61.95,34.02,0.0,44.02,31.39,2.41,855
2018-05-09 10:42:00,984.26,64.99,37.37,0.0,49.27,32.07,2.41,855
2018-05-09 10:52:00,983.97,67.88,36.26,0.0,32.62,32.72,2.41,855
2018-05-09 11:02:00,983.99,70.61,36.51,0.0,33.84,33.93,7.24,855
2018-05-09 11:12:00,983.86,73.23,32.29,0.0,47.8,34.01,2.41,855
2018-05-09 11:22:00,983.8,75.93,32.42,0.0,42.86,34.74,3.62,855
2018-05-09 11:32:00,983.73,78.63,31.32,0.0,37.92,35.74,4.82,855
2018-05-09 11:42:00,983.59,81.4,25.75,0.0,37.13,36.07,4.82,855
2018-05-09 11:52:00,983.62,84.17,27.04,0.0,50.07,36.71,2.41,855
2018-05-09 12:02:00,983.5,83.2,27.49,0.0,47.97,35.26,9.65,855
2018-05-09 12:12:00,983.55,82.54,26.84,0.0,46.78,34.67,4.82,855
2018-05-09 12:22:00,983.43,81.89,27.23,0.0,44.31,33.72,9.65,855
2018-05-09 12:32:00,983.28,81.56,27.39,0.0,43.43,35.62,2.41,855
2018-05-09 12:42:00,983.24,81.24,26.72,0.0,38.38,34.46,9.65,855
2018-05-09 12:52:00,983.17,81.07,26.3,0.0,34.67,34.46,7.24,855
2018-05-09 13:02:00,983.22,80.91,27.84,0.0,44.41,34.51,9.65,855
2018-05-09 13:12:00,983.06,80.91,27.92,0.0,46.73,34.42,7.24,855
2018-05-09 13:22:00,983.08,80.75,26.59,0.0,36.94,34.36,9.65,855
2018-05-09 13:32:00,983.09,80.75,27.68,0.0,45.7,34.03,7.24,855
2018-05-09 13:42:00,983.03,80.75,28.07,0.0,33.35,33.49,9.65,855
2018-05-09 13:52:00,983.03,80.75,27.83,0.0,45.95,33.41,12.06,855
2018-05-09 14:02:00,983.05,80.75,28.71,0.0,33.72,33.27,7.24,855
2018-05-09 14:12:00,983.0,80.75,28.95,0.0,33.08,33.64,9.65,855
2018-05-09 14:22:00,982.91,80.75,28.4,0.0,37.94,33.29,7.24,855
2018-05-09 14:32:00,982.9,80.75,29.57,0.0,36.45,33.42,14.47,855
2018-05-09 14:42:00,982.83,80.75,29.84,0.0,43.33,33.18,12.06,855
2018-05-09 14:52:00,982.69,80.75,30.17,0.0,39.84,33.35,7.24,855
2018-05-09 15:02:00,982.61,80.75,30.02,0.0,33.2,34.01,4.82,855
2018-05-09 15:12:00,982.58,80.75,29.41,0.0,33.94,33.62,9.65,855
2018-05-09 15:22:00,982.52,80.75,28.54,0.0,36.62,34.37,9.65,855
2018-05-09 15:32:00,982.41,80.75,28.78,0.0,44.53,33.9,12.06,855
2018-05-09 15:42:00,982.24,80.59,29.03,0.0,34.59,33.57,16.88,855
2018-05-09 15:52:00,982.39,80.59,28.87,0.0,36.87,33.74,2.41,855
2018-05-09 16:02:00,982.25,80.59,29.28,0.0,37.08,33.33,2.41,855
2018-05-09 16:12:00,982.26,80.59,29.18,0.0,46.24,33.42,7.24,855
2018-05-09 16:22:00,982.23,80.59,28.93,0.0,36.43,33.81,0.0,855
2018-05-09 16:32:00,982.27,80.59,29.81,0.0,34.69,33.25,7.24,855
2018-05-09 16:42:00,982.2,80.59,29.68,0.0,42.72,33.0,9.65,855
2018-05-09 16:52:00,982.08,80.59,29.94,0.0,48.95,32.5,7.24,855
2018-05-09 17:02:00,982.05,80.59,29.49,0.0,45.09,32.98,4.82,855
2018-05-09 17:12:00,981.99,80.59,28.86,0.0,43.24,33.09,4.82,855
2018-05-09 17:22:00,981.99,80.59,29.68,0.0,45.14,32.15,12.06,855
2018-05-09 17:32:00,981.95,80.59,30.38,0.0,34.86,32.16,4.82,855
2018-05-09 17:42:00,982.01,80.59,30.64,0.0,43.26,31.67,12.06,855
2018-05-09 17:52:00,982.07,80.59,30.58,0.0,47.61,32.14,9.65,855
2018-05-09 18:02:00,982.02,80.59,30.45,0.0,40.99,32.01,7.24,855
2018-05-09 18:12:00,982.11,80.59,30.4,0.0,42.19,32.17,4.82,855
2018-05-09 18:22:00,982.22,80.59,30.58,0.0,44.38,32.14,4.82,855
2018-05-09 18:32:00,982.27,80.59,30.93,0.0,46.46,31.65,7.24,855
2018-05-09 18:42:00,982.29,80.59,31.41,0.0,39.31,31.42,2.41,855
2018-05-09 18:52:00,982.29,80.59,31.72,0.0,35.16,31.49,2.41,855
2018-05-09 19:02:00,982.29,80.59,32.32,0.0,37.16,30.98,2.41,855
2018-05-09 19:12:00,982.3,80.59,32.74,0.0,40.89,30.44,2.41,855
2018-05-09 19:22:00,982.49,80.59,33.81,0.0,31.76,29.98,4.82,855
2018-05-09 19:32:00,982.56,81.56,34.07,0.0,44.87,29.74,4.82,855
2018-05-09 19:42:00,982.55,82.21,35.79,0.0,31.47,28.76,4.82,855
2018-05-09 19:52:00,982.74,82.7,37.05,0.0,40.75,27.94,4.82,855
2018-05-09 20:02:00,982.66,82.87,38.66,0.0,31.15,27.2,4.82,855
2018-05-09 20:12:00,982.68,82.54,39.72,0.0,37.43,26.72,4.82,855
2018-05-09 20:22:00,982.59,81.89,41.55,0.0,37.13,25.74,2.41,855
2018-05-09 20:32:00,982.81,81.24,42.91,0.0,33.57,24.89,4.82,855
2018-05-09 20:42:00,982.81,80.59,44.77,0.0,39.92,23.76,2.41,855
2018-05-09 20:52:00,982.91,80.09,46.76,0.0,36.91,22.64,4.82,855
2018-05-09 21:02:00,982.96,79.44,48.86,0.0,45.43,21.74,2.41,855
2018-05-09 21:12:00,983.03,78.95,50.82,0.0,31.49,20.96,2.41,855
2018-05-09 21:22:00,983.17,78.46,50.56,0.0,34.81,20.29,2.41,855
2018-05-09 21:32:00,983.33,77.98,51.31,0.0,33.13,19.68,0.0,855
2018-05-09 21:42:00,983.28,77.48,51.62,0.0,31.18,19.22,0.0,855
2018-05-09 21:52:00,983.42,77.0,51.78,0.0,40.94,18.69,0.0,855
2018-05-09 22:02:00,983.59,76.51,52.67,0.0,31.13,18.25,0.0,855
2018-05-09 22:12:00,983.75,76.02,54.06,0.0,33.89,18.05,0.0,855
2018-05-09 22:22:00,983.92,75.53,54.88,0.0,29.37,17.85,0.0,855
2018-05-09 22:32:00,983.95,75.04,54.65,0.0,35.16,17.52,0.0,855
2018-05-09 22:42:00,983.97,74.55,55.13,0.0,33.94,17.07,0.0,855
2018-05-09 22:52:00,984.26,74.05,56.7,0.0,43.29,16.71,2.41,855
2018-05-09 23:02:00,984.38,73.56,59.56,0.0,33.69,16.36,2.41,855
2018-05-09 23:12:00,984.42,73.07,59.59,0.0,38.48,16.08,0.0,855
2018-05-09 23:22:00,984.48,72.74,60.43,0.0,23.88,15.75,0.0,855
2018-05-09 23:32:00,984.61,72.25,59.44,0.0,26.46,15.49,0.0,855
2018-05-09 23:42:00,984.71,71.76,61.15,0.0,23.9,15.21,0.0,855
2018-05-09 23:52:00,984.79,71.27,62.79,0.0,21.63,14.96,0.0,855
2018-05-10 00:02:00,984.82,70.94,62.79,0.0,20.83,14.73,0.0,857
2018-05-10 00:12:00,984.77,70.45,64.95,0.0,32.62,14.55,2.41,857
2018-05-10 00:22:00,984.82,69.95,65.14,0.0,26.17,14.57,0.0,857
2018-05-10 00:32:00,984.87,69.46,65.87,0.0,37.06,14.5,0.0,857
2018-05-10 00:42:00,984.98,69.13,64.95,0.0,17.6,14.29,0.0,857
2018-05-10 00:52:00,984.93,68.64,65.88,0.0,35.11,14.14,0.0,857
2018-05-10 01:02:00,984.93,68.17,64.88,0.0,27.56,14.0,0.0,857
2018-05-10 01:12:00,984.85,67.73,66.43,0.0,30.32,13.84,0.0,857
2018-05-10 01:22:00,984.72,67.45,66.04,0.0,16.24,13.91,0.0,857
2018-05-10 01:32:00,984.77,67.01,66.0,0.0,19.29,14.01,4.82,857
2018-05-10 01:42:00,984.59,66.58,68.81,0.0,35.23,14.15,2.41,857
2018-05-10 01:52:00,984.5,66.29,67.91,0.0,23.9,14.26,2.41,857
2018-05-10 02:02:00,984.35,65.86,67.53,0.0,18.99,14.28,0.0,857
2018-05-10 02:12:00,984.31,65.42,67.32,0.0,24.95,14.06,0.0,857
2018-05-10 02:22:00,984.35,65.13,68.63,0.0,36.01,14.0,0.0,857
2018-05-10 02:32:00,984.18,64.7,69.52,0.0,27.05,13.93,0.0,857
2018-05-10 02:42:00,984.24,64.27,69.85,0.0,20.83,13.9,2.41,857
2018-05-10 02:52:00,984.28,63.83,69.9,0.0,32.3,13.9,2.41,857
2018-05-10 03:02:00,984.24,63.4,69.07,0.0,31.71,13.82,2.41,857
2018-05-10 03:12:00,984.18,62.96,69.04,0.0,14.48,13.71,2.41,857
2018-05-10 03:22:00,984.17,62.53,70.45,0.0,23.0,13.93,2.41,857
2018-05-10 03:32:00,984.34,62.1,69.3,0.0,31.57,14.22,0.0,857
2018-05-10 03:42:00,984.22,61.66,69.08,0.0,24.85,14.12,0.0,857
2018-05-10 03:52:00,984.29,61.38,70.04,0.0,39.5,14.05,0.0,857
2018-05-10 04:02:00,984.29,60.74,69.61,0.0,27.78,14.26,0.0,857
2018-05-10 04:12:00,984.4,60.11,69.38,0.0,38.38,14.35,0.0,857
2018-05-10 04:22:00,984.41,59.48,69.05,0.0,36.28,14.27,2.41,857
2018-05-10 04:32:00,984.44,58.84,69.15,0.0,29.61,14.37,2.41,857
2018-05-10 04:42:00,984.57,57.89,68.97,0.0,34.96,14.28,0.0,857
2018-05-10 04:52:00,984.67,57.26,68.78,0.0,24.68,14.21,0.0,857
2018-05-10 05:02:00,984.67,56.31,69.2,0.0,26.27,14.32,0.0,857
2018-05-10 05:12:00,984.71,55.68,69.21,0.0,24.24,14.26,0.0,857
2018-05-10 05:22:00,984.78,55.05,69.0,0.0,31.3,14.26,0.0,857
2018-05-10 05:32:00,984.91,54.1,69.18,0.0,28.03,14.23,0.0,857
2018-05-10 05:42:00,984.92,53.46,69.97,0.0,25.32,14.48,4.82,857
2018-05-10 05:52:00,985.03,52.7,69.45,0.0,32.1,14.99,2.41,857
