date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-09-02 23:32:00,987.85,66.72,79.42,0.0,85.14,25.31,2.41,784
2018-09-02 23:42:00,987.93,66.58,79.82,0.0,85.54,25.42,0.0,784
2018-09-02 23:52:00,987.93,66.43,79.86,0.0,85.63,25.39,2.41,784
2018-09-03 00:02:00,987.95,66.29,79.64,0.0,85.25,25.48,0.0,782
2018-09-03 00:12:00,987.97,66.0,79.31,0.0,84.74,25.58,0.0,782
2018-09-03 00:22:00,987.91,65.86,79.61,0.0,85.06,25.53,0.0,782
2018-09-03 00:32:00,987.87,65.71,79.56,0.0,84.81,25.61,0.0,782
2018-09-03 00:42:00,987.79,65.57,79.54,0.0,84.59,25.65,0.0,782
2018-09-03 00:52:00,987.73,65.28,79.34,0.0,84.1,25.75,0.0,782
2018-09-03 01:02:00,987.67,65.13,79.39,0.0,84.11,25.72,0.0,782
2018-09-03 01:12:00,987.67,64.84,79.75,0.0,84.76,25.59,2.41,782
2018-09-03 01:22:00,987.65,64.55,79.9,0.0,84.88,25.6,0.0,782
2018-09-03 01:32:00,987.68,64.41,54.2,0.0,55.03,25.58,0.0,782
2018-09-03 01:42:00,987.68,64.12,54.21,0.0,55.05,25.57,0.0,782
2018-09-03 01:52:00,987.6,63.98,54.17,0.0,54.86,25.58,0.0,782
2018-09-03 02:02:00,987.69,63.69,54.09,0.0,54.78,25.65,0.0,782
2018-09-03 02:12:00,987.65,63.4,54.16,0.0,54.89,25.6,0.0,782
2018-09-03 02:22:00,987.72,63.11,54.23,0.0,55.16,25.56,0.0,782
2018-09-03 02:32:00,987.77,62.82,54.31,0.0,55.39,25.51,0.0,782
2018-09-03 02:42:00,987.84,62.53,54.34,0.0,55.56,25.5,0.0,782
2018-09-03 02:52:00,987.66,62.24,54.37,0.0,55.41,25.45,0.0,782
2018-09-03 03:02:00,987.54,61.81,54.31,0.0,55.11,25.47,0.0,782
2018-09-03 03:12:00,987.4,61.52,54.31,0.0,54.93,25.45,0.0,782
2018-09-03 03:22:00,987.27,61.06,54.65,0.0,55.58,25.18,0.0,782
2018-09-03 03:32:00,986.84,60.74,55.07,0.0,56.04,24.8,0.0,782
2018-09-03 03:42:00,986.78,60.11,55.49,0.0,56.97,24.49,0.0,782
2018-09-03 03:52:00,986.56,59.48,55.94,0.0,57.78,24.13,2.41,782
2018-09-03 04:02:00,986.32,58.84,56.14,0.0,57.94,23.95,4.82,782
2018-09-03 04:12:00,986.22,58.21,56.29,0.0,58.19,23.82,2.41,782
2018-09-03 04:22:00,986.16,57.58,56.46,0.0,58.5,23.69,2.41,782
2018-09-03 04:32:00,986.08,56.95,56.62,0.0,58.78,23.56,0.0,782
2018-09-03 04:42:00,986.03,56.31,56.81,0.0,59.19,23.41,0.0,782
2018-09-03 04:52:00,985.93,55.36,56.93,0.0,59.34,23.31,0.0,782
2018-09-03 05:02:00,985.78,54.73,57.01,0.0,59.35,23.23,0.0,782
2018-09-03 05:12:00,985.77,54.1,56.89,0.0,59.04,23.31,2.41,782
2018-09-03 05:22:00,986.21,53.46,56.78,0.0,59.35,23.46,0.0,782
2018-09-03 05:32:00,985.96,53.08,56.71,0.0,58.85,23.47,0.0,782
2018-09-03 05:42:00,986.12,52.31,56.69,0.0,59.0,23.52,0.0,782
2018-09-03 05:52:00,986.17,51.93,56.57,0.0,58.78,23.61,0.0,782
2018-09-03 06:02:00,986.12,51.16,56.64,0.0,58.89,23.55,2.41,782
2018-09-03 06:12:00,986.22,50.39,56.94,0.0,59.72,23.36,2.41,782
2018-09-03 06:22:00,985.98,50.01,57.04,0.0,59.68,23.24,0.0,782
2018-09-03 06:32:00,986.05,49.24,57.24,0.0,60.25,23.11,0.0,782
2018-09-03 06:42:00,985.94,48.86,57.42,0.0,60.54,22.96,0.0,782
2018-09-03 06:52:00,986.0,48.09,57.87,0.0,61.7,22.65,2.41,782
2018-09-03 07:02:00,985.91,47.71,58.09,0.0,62.11,22.48,0.0,782
2018-09-03 07:12:00,986.07,47.32,58.27,0.0,62.72,22.38,0.0,782
2018-09-03 07:22:00,986.28,46.5,58.12,0.0,62.66,22.52,0.0,782
2018-09-03 07:32:00,986.28,46.1,57.99,0.0,62.32,22.62,0.0,782
2018-09-03 07:42:00,986.45,45.69,57.9,0.0,62.32,22.71,0.0,782
2018-09-03 07:52:00,986.41,45.28,57.97,0.0,62.46,22.65,0.0,782
2018-09-03 08:02:00,986.33,44.46,58.05,0.0,62.53,22.58,0.0,782
2018-09-03 08:12:00,986.31,44.05,57.55,0.0,61.31,22.94,2.41,782
2018-09-03 08:22:00,986.22,44.46,56.25,0.0,58.07,23.85,0.0,782
2018-09-03 08:32:00,986.33,44.46,55.3,0.0,55.94,24.55,0.0,782
2018-09-03 08:42:00,986.57,43.64,55.06,0.0,55.67,24.76,0.0,782
2018-09-03 08:52:00,986.78,44.05,54.72,0.0,55.14,25.04,2.41,782
2018-09-03 09:02:00,986.7,45.28,54.16,0.0,53.67,25.43,2.41,782
2018-09-03 09:12:00,986.99,45.69,53.81,0.0,53.21,25.73,0.0,782
2018-09-03 09:22:00,987.06,44.46,53.74,0.0,53.13,25.79,0.0,782
2018-09-03 09:32:00,987.06,44.05,53.51,0.0,52.59,25.95,2.41,782
2018-09-03 09:42:00,987.29,45.69,53.26,0.0,52.27,26.18,0.0,782
2018-09-03 09:52:00,987.14,47.32,52.06,0.0,49.22,27.0,0.0,782
2018-09-03 10:02:00,987.33,49.24,51.07,0.0,47.08,27.74,2.41,782
2018-09-03 10:12:00,987.4,49.24,51.47,0.0,48.11,27.47,0.0,782
2018-09-03 10:22:00,987.76,48.09,51.86,0.0,49.51,27.26,2.41,782
2018-09-03 10:32:00,987.31,47.32,79.96,1.12,82.26,26.62,0.0,782
2018-09-03 10:42:00,986.98,48.48,52.73,0.0,50.61,26.5,0.0,782
2018-09-03 10:52:00,986.96,50.39,53.17,0.28,50.47,26.8,0.0,782
2018-09-03 11:02:00,987.15,51.55,52.09,0.0,49.31,26.98,2.41,782
2018-09-03 11:12:00,987.02,53.78,51.67,0.0,48.12,27.26,0.0,782
2018-09-03 11:22:00,986.8,60.74,77.69,0.0,74.7,29.22,2.41,782
2018-09-03 11:32:00,986.81,66.29,74.84,0.0,69.08,30.56,2.41,782
2018-09-03 11:42:00,987.13,70.12,71.06,0.0,64.26,31.1,2.41,782
2018-09-03 11:52:00,987.22,73.07,70.93,0.0,60.8,33.09,0.0,782
2018-09-03 12:02:00,986.81,75.37,69.27,0.0,54.87,35.04,2.41,782
2018-09-03 12:12:00,986.83,76.51,66.2,0.0,52.46,34.37,0.0,782
2018-09-03 12:22:00,987.06,78.14,63.31,0.0,50.16,33.96,2.41,782
2018-09-03 12:32:00,986.57,77.32,62.02,0.0,48.33,33.71,7.24,782
2018-09-03 12:42:00,987.07,75.04,64.64,0.0,54.35,32.45,2.41,782
2018-09-03 12:52:00,986.89,74.05,66.46,0.0,56.89,32.04,2.41,782
2018-09-03 13:02:00,986.65,71.92,67.14,0.0,59.11,30.99,2.41,782
2018-09-03 13:12:00,986.24,69.95,69.28,0.0,61.91,30.44,2.41,782
2018-09-03 13:22:00,986.44,70.77,68.39,0.0,61.02,30.54,2.41,782
2018-09-03 13:32:00,986.56,74.22,65.7,0.0,56.0,31.74,12.06,782
2018-09-03 13:42:00,986.55,74.88,67.1,0.0,59.05,30.92,12.06,782
2018-09-03 13:52:00,986.86,76.34,67.25,0.0,59.78,30.87,12.06,782
2018-09-03 14:02:00,986.85,77.0,67.32,0.28,59.44,31.05,4.82,782
2018-09-03 14:12:00,987.24,75.04,70.45,0.0,65.66,29.97,0.0,782
2018-09-03 14:22:00,986.87,72.74,72.87,0.0,69.39,29.11,0.0,782
2018-09-03 14:32:00,986.05,71.76,75.92,0.0,73.45,28.06,2.41,782
2018-09-03 14:42:00,985.75,73.56,78.3,0.28,75.85,27.95,7.24,782
2018-09-03 14:52:00,985.14,76.67,76.2,0.0,69.86,29.49,9.65,782
2018-09-03 15:02:00,984.83,78.79,72.53,0.0,62.07,31.24,4.82,782
2018-09-03 15:12:00,985.4,80.26,69.84,0.0,59.26,31.58,2.41,782
2018-09-03 15:22:00,985.31,81.24,67.45,0.0,54.88,32.42,2.41,782
2018-09-03 15:32:00,985.42,81.4,66.76,0.0,52.9,33.2,4.82,782
2018-09-03 15:42:00,985.91,77.81,65.92,0.0,55.48,31.59,4.82,782
2018-09-03 15:52:00,986.35,75.2,68.78,0.0,61.47,30.46,2.41,782
2018-09-03 16:02:00,986.84,74.22,70.03,0.0,64.86,29.78,4.82,782
2018-09-03 16:12:00,986.69,74.55,70.58,0.0,64.32,30.34,2.41,782
2018-09-03 16:22:00,986.69,74.38,70.68,0.0,64.56,30.26,4.82,782
2018-09-03 16:32:00,986.47,74.05,71.67,0.0,66.37,29.67,4.82,782
2018-09-03 16:42:00,986.06,73.07,73.34,0.0,68.79,29.03,4.82,782
2018-09-03 16:52:00,984.43,72.91,74.03,0.0,67.65,28.67,4.82,782
2018-09-03 17:02:00,984.2,73.89,74.62,0.0,68.09,28.59,4.82,782
2018-09-03 17:12:00,984.74,75.2,72.71,0.0,65.65,29.21,4.82,782
2018-09-03 17:22:00,984.81,77.98,69.89,0.0,60.95,30.09,7.24,782
2018-09-03 17:32:00,984.34,78.79,69.13,0.0,58.81,30.39,9.65,782
2018-09-03 17:42:00,984.52,78.3,69.42,0.0,60.05,30.03,4.82,782
2018-09-03 17:52:00,984.65,77.81,69.57,0.0,60.63,29.92,4.82,782
2018-09-03 18:02:00,984.67,77.81,69.35,0.0,59.96,30.18,2.41,782
2018-09-03 18:12:00,984.76,77.0,69.16,0.0,60.08,30.06,4.82,782
2018-09-03 18:22:00,985.08,75.69,69.15,0.0,61.13,29.74,4.82,782
2018-09-03 18:32:00,985.07,73.56,68.58,0.0,60.89,29.48,7.24,782
2018-09-03 18:42:00,985.33,71.92,69.23,0.0,62.51,29.22,4.82,782
2018-09-03 18:52:00,985.13,70.28,70.78,0.0,64.82,28.75,4.82,782
2018-09-03 19:02:00,984.72,69.3,73.29,0.0,68.67,27.84,0.0,782
2018-09-03 19:12:00,984.61,68.48,76.6,0.0,73.48,27.17,7.24,782
2018-09-03 19:22:00,985.57,67.88,79.52,0.0,79.36,26.63,7.24,782
2018-09-03 19:32:00,986.13,67.45,52.62,0.0,49.27,26.42,4.82,782
2018-09-03 19:42:00,986.53,67.01,52.96,0.0,50.59,26.25,2.41,782
2018-09-03 19:52:00,987.08,66.72,68.65,0.28,70.71,25.63,14.47,782
2018-09-03 20:02:00,987.94,66.43,64.86,0.0,69.34,24.72,4.82,782
2018-09-03 20:12:00,987.95,66.14,68.12,0.0,74.31,24.04,2.41,782
2018-09-03 20:22:00,987.72,65.86,69.0,0.0,75.56,23.7,4.82,782
2018-09-03 20:32:00,989.03,65.57,66.81,0.0,75.3,23.58,9.65,782
2018-09-03 20:42:00,988.57,65.42,66.33,0.0,74.8,23.12,14.47,782
2018-09-03 20:52:00,988.5,65.13,69.07,0.0,78.55,22.73,4.82,782
2018-09-03 21:02:00,988.48,64.84,72.31,0.0,83.15,22.24,7.24,782
2018-09-03 21:12:00,988.72,64.7,74.98,0.0,87.56,21.7,4.82,782
2018-09-03 21:22:00,988.39,64.41,77.18,0.56,90.58,21.02,12.06,782
2018-09-03 21:32:00,986.25,64.12,79.33,0.0,91.02,20.37,4.82,782
2018-09-03 21:42:00,986.02,63.83,61.38,0.0,70.12,20.15,9.65,782
2018-09-03 21:52:00,985.25,63.54,60.78,0.0,67.72,20.44,0.0,782
2018-09-03 22:02:00,986.23,63.25,78.18,0.0,89.1,20.69,4.82,782
2018-09-03 22:12:00,986.15,62.96,78.24,0.0,89.07,20.68,2.41,782
2018-09-03 22:22:00,985.69,62.68,78.96,0.0,89.46,20.51,2.41,782
2018-09-03 22:32:00,986.19,62.24,79.58,0.0,91.14,20.42,4.82,782
2018-09-03 22:42:00,986.07,61.81,79.32,0.0,90.53,20.48,4.82,782
2018-09-03 22:52:00,986.04,61.38,79.67,0.0,91.0,20.42,2.41,782
2018-09-03 23:02:00,985.79,61.06,61.14,0.0,69.26,20.28,4.82,782
2018-09-03 23:12:00,985.83,60.43,61.15,0.0,69.34,20.28,0.0,782
2018-09-03 23:22:00,985.51,59.79,61.11,0.0,68.84,20.25,2.41,782
2018-09-03 23:32:00,985.28,59.16,61.01,0.0,68.31,20.28,2.41,782
2018-09-03 23:42:00,985.22,58.53,60.92,0.0,68.01,20.33,2.41,782
2018-09-03 23:52:00,985.15,57.89,79.95,0.0,90.15,20.29,0.0,782
2018-09-04 00:02:00,984.96,57.26,79.69,0.0,89.75,20.16,2.41,779
2018-09-04 00:12:00,984.81,56.31,79.15,0.0,88.66,20.3,4.82,779
2018-09-04 00:22:00,984.97,55.68,78.01,0.0,87.13,20.57,0.0,779
2018-09-04 00:32:00,985.17,55.05,77.84,0.0,87.44,20.45,0.0,779
2018-09-04 00:42:00,985.07,54.41,78.26,0.0,88.34,20.12,0.0,779
2018-09-04 00:52:00,984.83,53.78,78.8,0.0,89.53,19.57,0.0,779
2018-09-04 01:02:00,984.73,53.46,79.63,0.0,91.39,18.97,0.0,779
2018-09-04 01:12:00,984.8,52.7,63.34,0.0,73.27,18.53,0.0,779
2018-09-04 01:22:00,984.85,51.93,63.38,0.0,73.44,18.51,2.41,779
2018-09-04 01:32:00,984.94,51.55,63.38,0.0,73.54,18.53,0.0,779
2018-09-04 01:42:00,985.02,50.78,63.14,0.0,73.08,18.71,0.0,779
2018-09-04 01:52:00,985.07,50.39,62.9,0.0,72.55,18.89,0.0,779
2018-09-04 02:02:00,985.2,49.62,62.84,0.0,72.59,18.96,2.41,779
2018-09-04 02:12:00,985.16,49.24,63.2,0.0,73.41,18.69,2.41,779
2018-09-04 02:22:00,985.2,48.48,63.59,0.0,74.38,18.42,0.0,779
2018-09-04 02:32:00,985.31,48.09,63.99,0.0,75.49,18.15,2.41,779
2018-09-04 02:42:00,985.34,47.32,64.21,0.0,76.05,18.0,2.41,779
2018-09-04 02:52:00,985.36,46.91,64.37,0.0,76.46,17.9,0.0,779
2018-09-04 03:02:00,985.3,46.5,64.41,0.0,76.49,17.85,0.0,779
2018-09-04 03:12:00,985.42,46.1,64.68,0.0,77.3,17.68,2.41,779
2018-09-04 03:22:00,985.37,45.28,64.73,0.0,77.34,17.64,0.0,779
2018-09-04 03:32:00,985.45,44.87,64.91,0.0,77.88,17.52,2.41,779
2018-09-04 03:42:00,985.41,44.46,65.16,0.0,78.42,17.34,2.41,779
2018-09-04 03:52:00,985.39,44.05,65.35,0.0,78.86,17.2,0.0,779
2018-09-04 04:02:00,985.47,43.23,65.36,0.0,78.97,17.21,0.0,779
2018-09-04 04:12:00,985.48,42.82,65.4,0.0,79.09,17.18,0.0,779
2018-09-04 04:22:00,985.47,42.41,65.52,0.0,79.37,17.09,0.0,779
2018-09-04 04:32:00,985.58,42.0,65.77,0.0,80.1,16.93,0.0,779
2018-09-04 04:42:00,985.65,41.59,66.03,0.0,80.82,16.76,0.0,779
2018-09-04 04:52:00,985.58,40.82,66.15,0.0,81.01,16.66,4.82,779
2018-09-04 05:02:00,985.84,40.46,66.18,0.0,81.43,16.69,0.0,779
2018-09-04 05:12:00,985.8,40.11,66.22,0.0,81.46,16.65,0.0,779
2018-09-04 05:22:00,985.76,39.75,66.37,0.0,81.77,16.54,0.0,779
2018-09-04 05:32:00,985.61,39.38,66.47,0.0,81.83,16.44,2.41,779
2018-09-04 05:42:00,985.48,38.66,66.6,0.0,81.98,16.32,0.0,779
2018-09-04 05:52:00,985.44,38.3,66.7,0.0,82.15,16.25,0.0,779
2018-09-04 06:02:00,985.36,37.94,66.89,0.0,82.51,16.1,0.0,779
2018-09-04 06:12:00,985.18,37.58,67.01,0.0,82.56,15.98,0.0,779
2018-09-04 06:22:00,985.22,37.22,67.12,0.0,82.88,15.9,0.0,779
2018-09-04 06:32:00,985.19,36.86,67.19,0.0,83.01,15.85,0.0,779
2018-09-04 06:42:00,985.13,36.5,67.34,0.0,83.29,15.73,0.0,779
2018-09-04 06:52:00,985.23,36.14,67.31,0.0,83.34,15.77,0.0,779
2018-09-04 07:02:00,985.21,35.78,67.44,0.0,83.63,15.68,0.0,779
2018-09-04 07:12:00,985.24,35.42,67.64,0.0,84.15,15.54,0.0,779
2018-09-04 07:22:00,985.26,35.06,67.73,0.0,84.41,15.47,0.0,779
2018-09-04 07:32:00,985.34,34.7,67.83,0.0,84.73,15.42,0.0,779
2018-09-04 07:42:00,985.45,34.27,67.72,0.0,84.62,15.52,0.0,779
2018-09-04 07:52:00,985.6,33.84,67.34,0.0,83.9,15.82,2.41,779
2018-09-04 08:02:00,985.47,33.84,66.17,0.0,80.91,16.63,0.0,779
2018-09-04 08:12:00,985.61,33.41,64.38,0.0,76.82,17.93,0.0,779
2018-09-04 08:22:00,985.51,33.84,62.49,0.0,72.15,19.26,0.0,779
2018-09-04 08:32:00,985.44,35.06,60.72,0.0,67.82,20.51,0.0,779
2018-09-04 08:42:00,985.42,36.86,58.95,0.0,63.54,21.78,0.0,779
2018-09-04 08:52:00,985.55,38.66,78.07,0.28,83.87,22.96,0.0,779
2018-09-04 09:02:00,985.39,41.19,76.29,0.0,79.34,24.29,0.0,779
2018-09-04 09:12:00,985.46,44.46,73.82,0.0,74.39,25.56,0.0,779
2018-09-04 09:22:00,985.47,47.71,70.38,0.0,67.69,27.12,0.0,779
2018-09-04 09:32:00,985.62,51.93,67.53,0.0,63.76,27.63,2.41,779
2018-09-04 09:42:00,985.56,56.0,67.57,0.0,61.33,29.0,0.0,779
2018-09-04 09:52:00,985.62,60.74,61.38,0.0,52.76,29.83,2.41,779
2018-09-04 10:02:00,985.72,64.84,60.97,0.0,50.28,31.09,0.0,779
2018-09-04 10:12:00,985.7,68.64,59.4,0.0,46.09,32.44,0.0,779
2018-09-04 10:22:00,985.88,72.41,57.57,0.0,41.81,33.85,2.41,779
2018-09-04 10:32:00,985.65,75.86,52.33,0.0,35.18,33.94,2.41,779
2018-09-04 10:42:00,985.61,78.95,52.48,0.0,34.0,34.69,0.0,779
2018-09-04 10:52:00,985.66,80.09,51.23,0.0,31.23,35.49,2.41,779
2018-09-04 11:02:00,985.66,79.93,46.99,0.0,25.64,35.87,2.41,779
2018-09-04 11:12:00,985.57,80.09,48.64,0.0,25.9,36.75,2.41,779
2018-09-04 11:22:00,985.64,80.26,47.55,0.0,23.23,37.63,4.82,779
2018-09-04 11:32:00,985.76,80.59,47.5,0.0,21.98,38.43,2.41,779
2018-09-04 11:42:00,985.74,80.75,45.13,0.0,19.06,38.5,2.41,779
2018-09-04 11:52:00,985.65,80.91,44.57,0.0,17.99,38.66,2.41,779
2018-09-04 12:02:00,985.55,81.24,40.72,0.0,15.24,37.57,7.24,779
2018-09-04 12:12:00,985.57,81.4,39.85,0.0,13.85,37.8,9.65,779
2018-09-04 12:22:00,985.74,81.89,40.37,0.0,14.81,37.75,9.65,779
2018-09-04 12:32:00,985.62,82.21,40.7,0.0,14.31,38.16,0.0,779
2018-09-04 12:42:00,985.58,82.54,40.77,0.0,14.37,38.12,2.41,779
2018-09-04 12:52:00,985.58,82.87,39.14,0.0,12.36,38.19,7.24,779
2018-09-04 13:02:00,985.59,83.2,38.91,0.0,11.95,38.29,7.24,779
2018-09-04 13:12:00,985.51,83.36,39.09,0.0,11.95,38.33,4.82,779
2018-09-04 13:22:00,985.52,83.52,39.14,0.0,11.34,38.73,2.41,779
2018-09-04 13:32:00,985.46,83.85,39.14,0.0,11.49,38.59,9.65,779
2018-09-04 13:42:00,985.33,84.01,40.62,0.0,14.07,37.97,2.41,779
2018-09-04 13:52:00,985.43,84.17,40.24,0.0,14.21,37.73,4.82,779
2018-09-04 14:02:00,985.41,84.34,41.26,0.0,16.04,37.34,12.06,779
2018-09-04 14:12:00,985.46,84.48,40.01,0.0,14.57,37.38,7.24,779
2018-09-04 14:22:00,985.43,84.62,41.04,0.0,16.2,37.12,7.24,779
2018-09-04 14:32:00,985.46,84.77,42.0,0.0,17.46,37.06,4.82,779
2018-09-04 14:42:00,985.39,84.91,41.07,0.0,15.78,37.34,7.24,779
2018-09-04 14:52:00,985.34,85.05,40.07,0.0,13.19,38.11,2.41,779
2018-09-04 15:02:00,985.28,85.05,40.3,0.0,14.36,37.55,4.82,779
2018-09-04 15:12:00,985.13,85.2,39.39,0.0,12.04,38.14,4.82,779
2018-09-04 15:22:00,984.96,85.34,38.74,0.0,11.86,37.64,2.41,779
2018-09-04 15:32:00,984.96,85.48,39.24,0.0,12.58,37.57,7.24,779
2018-09-04 15:42:00,985.0,85.48,40.1,0.0,13.6,37.59,2.41,779
2018-09-04 15:52:00,984.98,85.63,40.87,0.0,15.33,37.08,12.06,779
2018-09-04 16:02:00,985.02,84.48,39.17,0.0,12.91,37.37,9.65,779
2018-09-04 16:12:00,984.92,82.87,39.94,0.0,14.53,36.87,4.82,779
2018-09-04 16:22:00,984.92,81.56,40.05,0.0,15.11,36.61,9.65,779
2018-09-04 16:32:00,984.93,80.59,41.44,0.0,16.9,36.52,7.24,779
2018-09-04 16:42:00,984.91,79.93,41.19,0.0,16.39,36.62,12.06,779
2018-09-04 16:52:00,984.7,79.44,42.25,0.0,17.56,36.47,4.82,779
2018-09-04 17:02:00,984.61,78.95,42.05,0.0,17.59,36.24,9.65,779
2018-09-04 17:12:00,984.56,78.79,44.8,0.0,21.59,35.73,7.24,779
2018-09-04 17:22:00,984.67,78.46,45.86,0.0,23.88,35.22,14.47,779
2018-09-04 17:32:00,984.48,78.46,47.68,0.0,26.67,34.66,9.65,779
2018-09-04 17:42:00,984.39,78.3,49.12,0.0,28.97,34.22,12.06,779
2018-09-04 17:52:00,984.41,78.3,50.32,0.0,31.1,33.81,12.06,779
2018-09-04 18:02:00,984.25,78.3,52.17,0.0,33.85,33.32,7.24,779
2018-09-04 18:12:00,984.23,78.14,53.6,0.0,36.22,32.89,9.65,779
2018-09-04 18:22:00,984.33,78.14,54.18,0.0,37.37,32.71,7.24,779
2018-09-04 18:32:00,984.53,79.44,55.35,0.0,39.91,32.2,9.65,779
2018-09-04 18:42:00,984.64,79.12,56.95,0.0,42.69,31.78,4.82,779
2018-09-04 18:52:00,984.85,80.75,57.19,0.0,44.05,31.35,4.82,779
2018-09-04 19:02:00,984.81,81.4,58.64,0.0,46.48,30.89,4.82,779
2018-09-04 19:12:00,984.88,81.24,59.03,0.0,47.54,30.6,4.82,779
2018-09-04 19:22:00,985.04,79.93,60.15,0.0,49.56,30.33,2.41,779
2018-09-04 19:32:00,985.41,77.81,61.76,0.0,53.42,29.52,7.24,779
2018-09-04 19:42:00,985.47,76.02,63.83,0.0,57.37,28.69,4.82,779
2018-09-04 19:52:00,985.39,74.71,65.13,0.0,59.89,28.03,4.82,779
2018-09-04 20:02:00,985.49,73.73,67.1,0.0,63.27,27.5,0.0,779
2018-09-04 20:12:00,985.54,72.91,68.25,0.0,65.48,27.04,4.82,779
2018-09-04 20:22:00,985.59,72.25,69.76,0.0,68.11,26.57,2.41,779
2018-09-04 20:32:00,985.67,71.59,70.98,0.0,70.45,26.12,4.82,779
2018-09-04 20:42:00,985.65,71.1,71.77,0.0,71.95,25.76,2.41,779
2018-09-04 20:52:00,985.59,70.77,71.96,0.0,72.57,25.48,2.41,779
2018-09-04 21:02:00,985.82,70.45,70.68,0.0,71.96,25.18,0.0,779
2018-09-04 21:12:00,985.86,69.95,71.16,0.0,73.33,24.75,2.41,779
2018-09-04 21:22:00,985.89,69.79,72.85,0.0,75.56,24.62,0.0,779
2018-09-04 21:32:00,986.05,69.46,73.87,0.0,77.03,24.61,4.82,779
2018-09-04 21:42:00,986.13,69.13,74.13,0.0,77.6,24.53,2.41,779
2018-09-04 21:52:00,986.25,68.8,73.88,0.0,77.74,24.39,0.0,779
2018-09-04 22:02:00,986.41,68.64,74.25,0.0,78.9,24.11,0.0,779
2018-09-04 22:12:00,986.4,68.31,75.05,0.0,80.35,23.8,2.41,779
2018-09-04 22:22:00,986.28,68.02,74.73,0.0,80.2,23.57,0.0,779
2018-09-04 22:32:00,986.28,67.88,75.2,0.0,81.07,23.38,0.0,779
2018-09-04 22:42:00,986.6,67.73,75.41,0.0,82.04,23.25,0.0,779
2018-09-04 22:52:00,986.82,67.45,75.48,0.0,82.4,23.29,0.0,779
2018-09-04 23:02:00,986.92,67.3,75.59,0.0,82.57,23.36,0.0,779
2018-09-04 23:12:00,986.9,67.16,75.59,0.0,82.47,23.4,0.0,779
2018-09-04 23:22:00,986.95,67.01,75.73,0.0,82.58,23.47,0.0,779
2018-09-04 23:32:00,987.07,66.87,75.88,0.0,82.73,23.6,0.0,779
2018-09-04 23:42:00,987.06,66.72,77.24,0.0,84.13,23.7,0.0,779
2018-09-04 23:52:00,987.15,66.43,78.08,0.0,85.14,23.76,0.0,779
2018-09-05 00:02:00,986.99,66.29,79.14,0.0,86.15,23.74,2.41,777
2018-09-05 00:12:00,986.92,66.14,79.08,0.0,86.06,23.7,0.0,777
2018-09-05 00:22:00,986.97,66.0,79.13,0.0,86.29,23.64,0.0,777
2018-09-05 00:32:00,987.04,65.86,78.97,0.0,86.4,23.53,0.0,777
2018-09-05 00:42:00,987.07,65.71,78.96,0.0,86.77,23.34,0.0,777
2018-09-05 00:52:00,987.09,65.42,57.39,0.0,61.94,23.18,4.82,777
2018-09-05 01:02:00,986.93,65.28,57.43,0.0,61.83,23.13,0.0,777
2018-09-05 01:12:00,987.22,65.13,57.47,0.0,62.3,23.15,0.0,777
2018-09-05 01:22:00,987.23,64.84,57.6,0.0,62.61,23.07,0.0,777
2018-09-05 01:32:00,987.18,64.7,57.78,0.0,62.99,22.93,0.0,777
2018-09-05 01:42:00,987.18,64.55,57.84,0.0,63.12,22.88,0.0,777
2018-09-05 01:52:00,987.01,64.27,57.95,0.0,63.16,22.78,0.0,777
2018-09-05 02:02:00,986.93,63.98,57.94,0.0,63.05,22.77,2.41,777
2018-09-05 02:12:00,986.9,63.83,58.04,0.0,63.24,22.69,0.0,777
2018-09-05 02:22:00,986.93,63.54,58.11,0.0,63.44,22.65,0.0,777
2018-09-05 02:32:00,987.06,63.25,58.15,0.0,63.72,22.64,0.0,777
2018-09-05 02:42:00,987.02,62.96,58.08,0.0,63.5,22.68,0.0,777
2018-09-05 02:52:00,986.91,62.68,57.95,0.0,63.05,22.76,2.41,777
2018-09-05 03:02:00,986.84,62.24,57.95,0.0,62.95,22.75,0.0,777
2018-09-05 03:12:00,986.81,61.95,57.94,0.0,62.89,22.75,0.0,777
2018-09-05 03:22:00,986.67,61.66,57.92,0.0,62.67,22.73,0.0,777
2018-09-05 03:32:00,986.67,61.38,57.88,0.0,62.56,22.77,0.0,777
2018-09-05 03:42:00,986.59,60.74,57.8,0.0,62.27,22.81,0.0,777
2018-09-05 03:52:00,986.62,60.43,57.91,0.0,62.57,22.73,0.0,777
2018-09-05 04:02:00,986.56,59.79,58.25,0.0,63.33,22.48,0.0,777
2018-09-05 04:12:00,986.69,59.16,58.69,0.0,64.54,22.19,0.0,777
2018-09-05 04:22:00,986.74,58.53,59.12,0.0,65.64,21.89,0.0,777
2018-09-05 04:32:00,986.69,57.89,59.35,0.0,66.13,21.72,0.0,777
2018-09-05 04:42:00,986.78,56.95,59.48,0.0,66.56,21.64,0.0,777
2018-09-05 04:52:00,986.79,56.31,59.77,0.0,67.26,21.44,0.0,777
2018-09-05 05:02:00,986.73,55.68,59.86,0.0,67.4,21.36,0.0,777
2018-09-05 05:12:00,986.86,55.05,60.09,0.0,68.1,21.22,0.0,777
2018-09-05 05:22:00,986.76,54.41,60.11,0.0,68.02,21.19,0.0,777
